Config_ID,Mode,Status,Freq_spacing,Nband,FRMSZ_ms,OVLP,Floor,Noisefr,SNR_dB,Noise_Category,clean_file,enhanced_file,PESQ,STOI,SI_SDR,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,sampling_rate,source_file
mband_linear_N16_F25_O50_FL0p2,standalone,Success,linear,16,25,50,0.2,1,5,Stationary,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O50_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR5dB,1.3980131149291992,0.7946804165840149,9.21263027191162,3.2985010147094727,4.438188233116324,3.0906233704233546,3.3482222978449685,16000,mband_linear_N16_F25_O50_FL0p2_metrics.csv_ENH-SS_mband_linear_N16_F25_O50_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O50_FL0p2,standalone,Success,linear,16,25,50,0.2,1,5,Babble,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O50_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR5dB,1.2848669290542605,0.6959472298622131,7.079067230224609,2.6852853298187256,4.26904414996062,2.433770655173711,2.854918357186416,16000,mband_linear_N16_F25_O50_FL0p2_metrics.csv_ENH-SS_mband_linear_N16_F25_O50_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O50_FL0p2,standalone,Success,linear,16,25,50,0.2,1,5,Street,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O50_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR5dB,1.3343870639801023,0.726054847240448,7.565752029418945,2.6528737545013428,4.457355673064252,2.137122027860713,2.810634417681655,16000,mband_linear_N16_F25_O50_FL0p2_metrics.csv_ENH-SS_mband_linear_N16_F25_O50_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N8_F25_O75_FL0p2,standalone,Success,mel,8,25,75,0.2,1,15,Stationary,p092_emo_contentment_sentences,SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR15dB,2.3016507625579834,0.8453568816184998,16.864490509033203,3.5136055946350098,4.24156645595321,3.512635999143964,3.4308023547875592,16000,mband_mel_N8_F25_O75_FL0p2_metrics.csv_ENH-SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N8_F25_O75_FL0p2,standalone,Success,mel,8,25,75,0.2,1,15,Babble,p092_emo_contentment_sentences,SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR15dB,2.1729776859283447,0.7878890633583069,15.122991561889648,2.916857481002808,4.049711177886596,2.839345172409004,2.947837254703653,16000,mband_mel_N8_F25_O75_FL0p2_metrics.csv_ENH-SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N8_F25_O75_FL0p2,standalone,Success,mel,8,25,75,0.2,1,15,Street,p092_emo_contentment_sentences,SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR15dB,2.150434970855713,0.816658616065979,15.884795188903809,3.019683122634888,4.526414527888907,3.188294155409751,3.453547401601304,16000,mband_mel_N8_F25_O75_FL0p2_metrics.csv_ENH-SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N8_F25_O75_FL0p2,standalone,Success,mel,8,25,75,0.2,1,0,Stationary,p092_emo_contentment_sentences,SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR0dB,1.1811316013336182,0.7623773217201233,5.009158134460449,3.048795223236084,4.297632410477275,3.004882951364169,3.260839264025225,16000,mband_mel_N8_F25_O75_FL0p2_metrics.csv_ENH-SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR0dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N8_F25_O75_FL0p2,standalone,Success,mel,8,25,75,0.2,1,0,Babble,p092_emo_contentment_sentences,SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR0dB,1.155081033706665,0.6134843826293945,2.429433107376098,2.33020544052124,3.376759076021584,2.232642548250273,2.2042831475150755,16000,mband_mel_N8_F25_O75_FL0p2_metrics.csv_ENH-SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR0dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N8_F25_O75_FL0p2,standalone,Success,mel,8,25,75,0.2,1,0,Street,p092_emo_contentment_sentences,SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR0dB,1.1995965242385864,0.6661805510520935,3.405731201171875,2.1911370754241943,4.137397193197032,1.92495971101802,2.45555718702686,16000,mband_mel_N8_F25_O75_FL0p2_metrics.csv_ENH-SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR0dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N8_F25_O75_FL0p2,standalone,Success,mel,8,25,75,0.2,1,5,Stationary,p092_emo_contentment_sentences,SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR5dB,1.4364041090011597,0.8029318451881409,9.84883975982666,3.19266676902771,4.326047862841557,3.0971832115894378,3.3157491065647653,16000,mband_mel_N8_F25_O75_FL0p2_metrics.csv_ENH-SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N8_F25_O75_FL0p2,standalone,Success,mel,8,25,75,0.2,1,5,Street,p092_emo_contentment_sentences,SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR5dB,1.3315598964691162,0.7268443703651428,8.501540184020996,2.7241320610046387,4.2860020369789495,2.0901418777807512,2.664360212787634,16000,mband_mel_N8_F25_O75_FL0p2_metrics.csv_ENH-SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N8_F25_O75_FL0p2,standalone,Success,mel,8,25,75,0.2,1,5,Babble,p092_emo_contentment_sentences,SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR5dB,1.348246932029724,0.6978521943092346,7.36789608001709,2.8145840167999268,3.907612422004712,2.2177297125295743,2.4980585463344207,16000,mband_mel_N8_F25_O75_FL0p2_metrics.csv_ENH-SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N8_F25_O75_FL0p2,standalone,Success,mel,8,25,75,0.2,1,-5,Babble,p092_emo_contentment_sentences,SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB,1.1342132091522217,0.5237429738044739,-2.795767307281494,2.430095672607422,3.569141341470017,2.061974511068324,2.21676636658575,16000,mband_mel_N8_F25_O75_FL0p2_metrics.csv_ENH-SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N8_F25_O75_FL0p2,standalone,Success,mel,8,25,75,0.2,1,-5,Stationary,p092_emo_contentment_sentences,SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB,1.08157479763031,0.7146637439727783,0.0066755176521837,2.8355324268341064,4.054494757495386,2.4275072789787733,2.7276963329532484,16000,mband_mel_N8_F25_O75_FL0p2_metrics.csv_ENH-SS_mband_mel_N8_F25_O75_FL0p2_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
